formatted_date,high,low,open,close,volume,adjclose
2023-03-03,1379.618896484375,1289.1712646484375,1378.77685546875,1303.7774658203125,8244111559,1303.7774658203125
2023-03-04,1309.2127685546875,1289.3536376953125,1303.8692626953125,1301.9727783203125,3646901686,1301.9727783203125
2023-03-05,1316.3349609375,1296.181396484375,1302.1849365234375,1300.70556640625,4174384902,1300.70556640625
2023-03-06,1312.7919921875,1294.04296875,1300.6343994140625,1303.42529296875,4361790844,1303.42529296875
2023-03-07,1312.211181640625,1297.5897216796875,1303.44677734375,1320.6519775390625,5795270831,1320.6519775390625
2023-03-08,1325.36376953125,1294.679931640625,1320.6898193359375,1294.679931640625,6017575742,1294.679931640625
2023-03-09,1303.8096923828125,1194.0806884765625,1294.6322021484375,1206.6507568359375,7932641356,1206.6507568359375
2023-03-10,1303.9578857421875,1194.0806884765625,1294.6322021484375,1206.6507568359375,7932641356,1206.6507568359375
2023-03-11,1206.7342529296875,1150.4842529296875,1206.7342529296875,1187.698974609375,10525384921,1187.698974609375
2023-03-12,1233.28662109375,1187.239013671875,1187.6513671875,1232.0233154296875,12395780349,1232.0233154296875
2023-03-13,1329.6214599609375,1214.5679931640625,1231.869873046875,1316.921630859375,9507387217,1316.921630859375
2023-03-14,1396.27685546875,1301.6180419921875,1317.3673095703125,1380.99560546875,12912784993,1380.99560546875
2023-03-15,1463.2135009765625,1371.254150390625,1380.9842529296875,1401.9505615234375,13299160657,1401.9505615234375
2023-03-16,1415.4964599609375,1345.1383056640625,1403.3355712890625,1372.451904296875,10537011449,1372.451904296875
2023-03-17,1396.765380859375,1357.8856201171875,1372.5775146484375,1385.002685546875,7733366497,1385.002685546875
2023-03-18,1477.08154296875,1377.33935546875,1385.0697021484375,1471.4510498046875,10234525696,1471.4510498046875
2023-03-19,1510.71826171875,1438.1142578125,1472.3599853515625,1446.6519775390625,8472861470,1446.6519775390625
2023-03-20,1508.257080078125,1447.722412109375,1447.722412109375,1465.106689453125,7524659893,1465.106689453125
2023-03-21,1481.7381591796875,1407.93798828125,1464.97509765625,1413.8287353515625,8944437011,1413.8287353515625
2023-03-22,1500.66455078125,1407.863037109375,1414.0704345703125,1478.0440673828125,8801235290,1478.0440673828125
2023-03-23,1488.000244140625,1399.0836181640625,1476.568603515625,1415.3096923828125,10167865406,1415.3096923828125
2023-03-24,1504.9510498046875,1409.8782958984375,1414.8404541015625,1479.0242919921875,8967407378,1479.0242919921875
2023-03-25,1482.799560546875,1415.1075439453125,1478.547607421875,1432.930908203125,8925875469,1432.930908203125
2023-03-26,1441.62451171875,1403.9844970703125,1432.4603271484375,1426.158935546875,5409592733,1426.158935546875
2023-03-27,1470.41796875,1424.0472412109375,1426.22216796875,1450.088623046875,5708569459,1450.088623046875
2023-03-28,1455.9105224609375,1377.0238037109375,1449.9290771484375,1395.064208984375,6982190090,1395.064208984375
2023-03-29,1450.9090576171875,1382.9508056640625,1394.9556884765625,1437.7220458984375,6769294437,1437.7220458984375
2023-03-30,1482.955810546875,1437.8148193359375,1437.8148193359375,1456.5020751953125,7421554079,1456.5020751953125
2023-03-31,1484.9393310546875,1426.843017578125,1456.781494140625,1447.337646484375,7850917050,1447.337646484375
2023-04-01,1490.266845703125,1440.356201171875,1448.050537109375,1475.919921875,7411409330,1475.919921875
2023-04-02,1490.623046875,1467.0875244140625,1475.6624755859375,1469.3087158203125,4500969361,1469.3087158203125
2023-04-03,1477.7884521484375,1438.890869140625,1475.24755859375,1461.552001953125,5046039871,1461.552001953125
2023-04-04,1482.5579833984375,1435.880615234375,1460.9124755859375,1457.5191650390625,7764505019,1457.5191650390625
2023-04-05,1512.3980712890625,1452.0389404296875,1457.394287109375,1496.918212890625,8319292166,1496.918212890625
2023-04-06,1550.209228515625,1492.0313720703125,1496.88623046875,1531.8941650390625,8280265019,1531.8941650390625
2023-04-07,1532.0206298828125,1494.9256591796875,1531.917724609375,1505.807373046875,6643507073,1505.807373046875
2023-04-08,1513.2330322265625,1484.308349609375,1505.65576171875,1502.001220703125,6727420386,1502.001220703125
2023-04-09,1512.84716796875,1488.5074462890625,1501.230712890625,1489.0087890625,4038613440,1489.0087890625
2023-04-10,1507.87109375,1472.2645263671875,1489.14892578125,1495.7974853515625,5117551367,1495.7974853515625
2023-04-11,1547.8824462890625,1495.3218994140625,1496.081787109375,1542.35400390625,6762810261,1542.35400390625
2023-04-12,1561.2528076171875,1517.9468994140625,1542.4898681640625,1522.319580078125,7141974430,1522.319580078125
2023-04-13,1547.0950927734375,1495.832275390625,1522.1265869140625,1537.531005859375,8814219846,1537.531005859375
2023-04-14,1614.755615234375,1522.2166748046875,1535.1424560546875,1606.9075927734375,10017610748,1606.9075927734375
2023-04-15,1696.7518310546875,1606.3482666015625,1607.9423828125,1691.73046875,13119301804,1691.73046875
2023-04-16,1699.3291015625,1671.5059814453125,1691.715087890625,1684.3499755859375,6469027368,1684.3499755859375
2023-04-17,1721.662841796875,1671.7646484375,1684.2003173828125,1709.6829833984375,6369460199,1709.6829833984375
2023-04-18,1709.3203125,1663.3662109375,1709.67919921875,1677.940673828125,7797860216,1677.940673828125
2023-04-19,1705.4737548828125,1663.0184326171875,1677.6273193359375,1693.83056640625,7351484686,1693.83056640625
2023-04-20,1693.3681640625,1552.15625,1693.3548583984375,1558.0631103515625,11087417446,1558.0631103515625
2023-04-21,1588.33642578125,1543.0303955078125,1558.07470703125,1561.935791015625,9102770357,1561.935791015625
2023-04-22,1572.29296875,1468.9263916015625,1562.186767578125,1487.736572265625,9685788821,1487.736572265625
2023-04-23,1517.28564453125,1484.3988037109375,1487.1629638671875,1507.220947265625,5605665409,1507.220947265625
2023-04-24,1513.6552734375,1479.8592529296875,1507.175048828125,1495.8968505859375,5308129490,1495.8968505859375
2023-04-25,1517.1597900390625,1453.086181640625,1495.91552734375,1474.2059326171875,6750553070,1474.2059326171875
2023-04-26,1512.8079833984375,1456.039794921875,1473.7635498046875,1503.7110595703125,6989720190,1503.7110595703125
2023-04-27,1573.468994140625,1438.378662109375,1503.2239990234375,1496.698974609375,11511736258,1496.698974609375
2023-04-28,1551.1424560546875,1493.9595947265625,1496.8023681640625,1527.37841796875,11209080135,1527.37841796875
2023-04-29,1541.140380859375,1493.0780029296875,1527.7679443359375,1505.6982421875,6119625578,1505.6982421875
2023-04-30,1524.4925537109375,1502.100341796875,1505.7398681640625,1518.0853271484375,3814584870,1518.0853271484375
2023-05-01,1541.5462646484375,1494.5948486328125,1517.945556640625,1494.5948486328125,5207516891,1494.5948486328125
2023-05-02,1501.70703125,1447.7869873046875,1488.197998046875,1467.34814453125,6909028073,1467.34814453125
2023-05-03,1506.78515625,1459.5291748046875,1467.165283203125,1499.4320068359375,6040711182,1499.4320068359375
2023-05-04,1524.1053466796875,1476.6771240234375,1499.35009765625,1515.3753662109375,6608714090,1515.3753662109375
2023-05-05,1524.880615234375,1485.5830078125,1515.7867431640625,1492.3729248046875,5228450610,1492.3729248046875
2023-05-06,1581.1488037109375,1492.1744384765625,1492.4754638671875,1578.4962158203125,7515043384,1578.4962158203125
2023-05-07,1596.297119140625,1480.02685546875,1578.8271484375,1503.459228515625,7613929137,1503.459228515625
2023-05-08,1530.183349609375,1483.036376953125,1503.2186279296875,1483.036376953125,5450464525,1483.036376953125
2023-05-09,1492.87841796875,1440.902099609375,1482.560302734375,1466.024658203125,7845391704,1466.024658203125
2023-05-10,1474.3389892578125,1451.84375,1466.0391845703125,1464.3450927734375,4855410356,1464.3450927734375
2023-05-11,1489.125,1422.9598388671875,1464.0364990234375,1459.2041015625,7876994632,1459.2041015625
2023-05-12,1459.27587890625,1418.2274169921875,1459.27587890625,1436.3050537109375,6678935858,1436.3050537109375
2023-05-13,1455.9970703125,1391.5133056640625,1435.2545166015625,1452.458251953125,7267994666,1452.458251953125
2023-05-14,1458.9161376953125,1436.757568359375,1452.74365234375,1441.5618896484375,3730188532,1441.5618896484375
2023-05-15,1463.53369140625,1438.7701416015625,1441.5562744140625,1446.0435791015625,3783733126,1446.0435791015625
2023-05-16,1472.5401611328125,1436.0263671875,1445.9393310546875,1451.1427001953125,5388353747,1451.1427001953125
2023-05-17,1466.1353759765625,1435.8389892578125,1450.5633544921875,1461.1322021484375,4482397269,1461.1322021484375
2023-05-18,1470.8555908203125,1432.5928955078125,1461.0897216796875,1459.5645751953125,5088970727,1459.5645751953125
2023-05-19,1469.9146728515625,1430.9503173828125,1459.731689453125,1451.6256103515625,4570751116,1451.6256103515625
2023-05-20,1464.0196533203125,1449.5247802734375,1451.0341796875,1456.3050537109375,3853382031,1456.3050537109375
2023-05-21,1469.4976806640625,1452.6552734375,1456.4468994140625,1462.64306640625,2371475520,1462.64306640625
2023-05-22,1468.623779296875,1445.972900390625,1462.3699951171875,1448.0263671875,2717675421,1448.0263671875
2023-05-23,1467.4237060546875,1438.4920654296875,1448.2755126953125,1461.7396240234375,3647114170,1461.7396240234375
2023-05-24,1503.883544921875,1460.526123046875,1461.937744140625,1493.514404296875,5492852343,1493.514404296875
2023-05-25,1493.44921875,1438.2523193359375,1493.44921875,1455.2080078125,5741000180,1455.2080078125
2023-05-26,1474.4224853515625,1427.747314453125,1455.0020751953125,1466.2591552734375,5132598961,1466.2591552734375
2023-05-27,1488.0299072265625,1458.7896728515625,1466.0738525390625,1481.2003173828125,4415531070,1481.2003173828125
2023-05-28,1487.27099609375,1472.13037109375,1481.10791015625,1483.1673583984375,2605489946,1483.1673583984375
2023-05-29,1551.569091796875,1478.590087890625,1483.1514892578125,1547.8519287109375,5151322712,1547.8519287109375
2023-05-30,1560.66357421875,1520.079833984375,1546.54248046875,1533.190673828125,4765956743,1533.190673828125
2023-05-31,1542.5477294921875,1524.1766357421875,1533.202880859375,1531.5240478515625,4320947993,1531.5240478515625
2023-06-01,1535.6707763671875,1498.4742431640625,1531.581787109375,1505.905029296875,4808687492,1505.905029296875
2023-06-02,1516.7052001953125,1484.4222412109375,1505.731689453125,1486.630859375,4502540872,1486.630859375
2023-06-03,1533.875244140625,1478.6605224609375,1486.8082275390625,1531.687255859375,4897002266,1531.687255859375
2023-06-04,1533.0667724609375,1514.3861083984375,1531.819091796875,1519.9498291015625,2788864991,1519.9498291015625
2023-06-05,1535.8472900390625,1514.519775390625,1519.938232421875,1520.8992919921875,3014458378,1520.8992919921875
2023-06-06,1521.2017822265625,1430.941162109375,1520.8221435546875,1457.371337890625,7437635805,1457.371337890625
2023-06-07,1525.9794921875,1452.451416015625,1456.368408203125,1516.176025390625,7003160608,1516.176025390625
2023-06-08,1522.6168212890625,1464.8837890625,1516.077880859375,1472.36865234375,6363801512,1472.36865234375
2023-06-09,1483.154296875,1469.9940185546875,1472.463134765625,1470.1917724609375,3612004829,1470.1917724609375
2023-06-10,1474.7879638671875,1453.767822265625,1470.0133056640625,1464.5653076171875,3669585587,1464.5653076171875
2023-06-11,1468.19482421875,1369.430419921875,1464.697998046875,1394.0447998046875,8582392324,1394.0447998046875
2023-06-12,1413.5050048828125,1385.0760498046875,1394.158447265625,1393.8388671875,3624166564,1393.8388671875
2023-06-13,1396.2708740234375,1371.0888671875,1393.5687255859375,1392.40234375,4819498778,1392.40234375
2023-06-14,1400.9853515625,1370.78466796875,1392.291748046875,1379.4515380859375,4929211893,1379.4515380859375
2023-06-15,1382.942626953125,1292.83642578125,1379.6201171875,1302.6112060546875,5889822065,1302.6112060546875
2023-06-16,1311.416015625,1282.6356201171875,1302.5946044921875,1302.7030029296875,5732110306,1302.7030029296875
2023-06-17,1347.2115478515625,1290.3131103515625,1302.6175537109375,1338.6378173828125,4897866736,1338.6378173828125
2023-06-18,1377.70068359375,1336.67431640625,1338.6400146484375,1346.85302734375,3801612692,1346.85302734375
2023-06-19,1362.385498046875,1339.0582275390625,1346.844970703125,1340.8494873046875,2976963910,1340.8494873046875
2023-06-20,1365.26953125,1334.630126953125,1340.793212890625,1358.2657470703125,4072844733,1358.2657470703125
2023-06-21,1404.948486328125,1348.4273681640625,1357.6563720703125,1403.8553466796875,5617452533,1403.8553466796875
2023-06-22,1486.5172119140625,1401.6014404296875,1403.757568359375,1480.74365234375,9186259303,1480.74365234375
2023-06-23,1513.2227783203125,1465.6517333984375,1479.7940673828125,1469.3387451171875,6650789850,1469.3387451171875
2023-06-24,1522.993408203125,1467.9937744140625,1469.023193359375,1488.567626953125,6519830891,1488.567626953125
2023-06-25,1498.528076171875,1469.09912109375,1489.2830810546875,1475.586669921875,3953275692,1475.586669921875
2023-06-26,1517.2882080078125,1471.4891357421875,1475.4210205078125,1493.03955078125,5450171128,1493.03955078125
2023-06-27,1498.619384765625,1446.6702880859375,1492.681396484375,1462.867919921875,6781361144,1462.867919921875
2023-06-28,1499.089111328125,1460.5445556640625,1462.7996826171875,1482.6177978515625,6030291933,1482.6177978515625
2023-06-29,1483.0145263671875,1441.1885986328125,1482.7772216796875,1445.95263671875,5644101657,1445.95263671875
2023-06-30,1487.5799560546875,1446.0223388671875,1446.0223388671875,1468.4716796875,4500986325,1468.4716796875
2023-07-01,1530.938720703125,1442.0733642578125,1468.2982177734375,1521.4178466796875,10148455397,1521.4178466796875
2023-07-02,1528.9041748046875,1503.8359375,1521.52392578125,1514.6314697265625,4042664038,1514.6314697265625
2023-07-03,1541.92431640625,1492.076904296875,1514.538818359375,1526.3062744140625,4997751425,1526.3062744140625
2023-07-04,1557.6295166015625,1524.467041015625,1526.6571044921875,1540.5885009765625,6191467838,1540.5885009765625
2023-07-05,1549.5057373046875,1519.911865234375,1540.69482421875,1522.749755859375,4468802230,1522.749755859375
2023-07-06,1528.298095703125,1490.421142578125,1522.878173828125,1503.8658447265625,4749563474,1503.8658447265625
2023-07-07,1539.010009765625,1450.100830078125,1503.7313232421875,1450.717529296875,6988205329,1450.717529296875
2023-07-08,1466.873046875,1437.6104736328125,1449.83544921875,1457.0255126953125,5038659926,1457.0255126953125
2023-07-09,1458.504638671875,1436.804443359375,1457.336669921875,1453.0819091796875,3348527310,1453.0819091796875
2023-07-10,1463.3084716796875,1447.3382568359375,1453.125,1451.1915283203125,3421821262,1451.1915283203125
2023-07-11,1481.640625,1441.1976318359375,1451.3709716796875,1461.843017578125,4925628236,1461.843017578125
2023-07-12,1463.48486328125,1443.8583984375,1461.9195556640625,1452.246826171875,3792504829,1452.246826171875
2023-07-13,1463.6751708984375,1436.1881103515625,1452.2359619140625,1440.5316162109375,4908441758,1440.5316162109375
2023-07-14,1532.982177734375,1433.5439453125,1440.47509765625,1528.369873046875,8466239843,1528.369873046875
2023-07-15,1544.29638671875,1452.48974609375,1527.7410888671875,1481.4361572265625,8118138612,1481.4361572265625
2023-07-16,1486.58935546875,1472.9114990234375,1481.2701416015625,1475.4163818359375,3345876265,1475.4163818359375
2023-07-17,1483.486328125,1464.5902099609375,1475.552734375,1469.6236572265625,3307434361,1469.6236572265625
2023-07-18,1478.94921875,1433.4300537109375,1469.6331787109375,1462.4188232421875,5108772820,1462.4188232421875
2023-07-19,1465.122802734375,1441.81689453125,1462.457763671875,1455.9140625,4461276907,1455.9140625
2023-07-20,1487.771484375,1455.5242919921875,1456.06591796875,1460.13330078125,4652068386,1460.13330078125
2023-07-21,1491.715576171875,1462.7059326171875,1460.18408203125,1468.970947265625,5722811914,1468.970947265625
2023-07-22,1481.4415283203125,1467.58056640625,1469.446533203125,1471.7489013671875,3631112898,1471.7489013671875
2023-07-23,1475.81689453125,1442.9783935546875,1471.651611328125,1450.616455078125,3190188291,1450.616455078125
2023-07-24,1481.223388671875,1446.4600830078125,1451.5357666015625,1469.9951171875,3486393895,1469.9951171875
2023-07-25,1469.1368408203125,1432.4547119140625,1469.69775390625,1443.9302978515625,4951796259,1443.9302978515625
2023-07-26,1455.0723876953125,1439.2269287109375,1443.9505615234375,1440.8720703125,3229135506,1440.8720703125
2023-07-27,1457.932861328125,1433.006591796875,1440.8369140625,1448.25048828125,4472443770,1448.25048828125
2023-07-28,1453.568603515625,1450.063720703125,1448.193603515625,1454.1221923828125,3354265245,1454.1221923828125
2023-07-29,1461.508544921875,1452.3997802734375,1454.39208984375,1459.39892578125,2958875296,1459.39892578125
2023-07-30,1467.7940673828125,1455.9652099609375,1459.25537109375,1464.32177734375,1944029906,1464.32177734375
2023-07-31,1466.7158203125,1441.7646484375,1464.168212890625,1448.3365478515625,3114290280,1448.3365478515625
2023-08-01,1459.3128662109375,1442.64208984375,1448.4232177734375,1446.531494140625,3422441346,1446.531494140625
2023-08-02,1463.8834228515625,1426.649658203125,1446.5531005859375,1462.916015625,5967094044,1462.916015625
2023-08-03,1468.150146484375,1431.8245849609375,1464.225830078125,1445.9603271484375,5070059061,1445.9603271484375
2023-08-04,1459.8603515625,1438.0802001953125,1445.8095703125,1443.1990966796875,3704523432,1443.1990966796875
2023-08-05,1445.909912109375,1425.6466064453125,1443.005615234375,1433.7257080078125,3813338471,1433.7257080078125
2023-08-06,1440.591064453125,1431.4468994140625,1433.7928466796875,1439.432373046875,2248235467,1439.432373046875
2023-08-07,1440.4215087890625,1431.5870361328125,1439.3204345703125,1433.4466552734375,2324463390,1433.4466552734375
2023-08-08,1445.8218994140625,1412.8856201171875,1433.27197265625,1429.3548583984375,4567424586,1429.3548583984375
2023-08-09,1470.5728759765625,1430.3878173828125,1429.3487548828125,1456.2742919921875,4561417391,1456.2742919921875
2023-08-10,1468.80517578125,1450.337158203125,1456.25244140625,1457.809814453125,4614935065,1457.809814453125
2023-08-11,1459.01708984375,1455.7642822265625,1457.8497314453125,1460.7034912109375,2967812820,1460.7034912109375
2023-08-12,1457.86865234375,1449.04345703125,1460.6942138671875,1455.1165771484375,2641425997,1455.1165771484375
2023-08-13,1459.1788330078125,1454.0096435546875,1455.154052734375,1456.50732421875,1804888580,1456.50732421875
2023-08-14,1465.1937255859375,1445.453369140625,1456.6365966796875,1448.9241943359375,2406333293,1448.9241943359375
2023-08-15,1459.3529052734375,1447.67041015625,1448.9583740234375,1453.7476806640625,3218863329,1453.7476806640625
2023-08-16,1454.89501953125,1429.4969482421875,1453.7305908203125,1438.4793701171875,3530525091,1438.4793701171875
2023-08-17,1440.5670166015625,1413.4769287109375,1438.56103515625,1418.688232421875,3910043942,1418.688232421875
2023-08-18,1421.1585693359375,1217.1685791015625,1418.6163330078125,1321.762939453125,11145970157,1321.762939453125
2023-08-19,1331.687744140625,1290.85302734375,1319.491943359375,1304.3385009765625,7574275279,1304.3385009765625
2023-08-20,1329.6903076171875,1298.944091796875,1304.2593994140625,1311.0345458984375,3825373116,1311.0345458984375
2023-08-21,1329.6304931640625,1305.8748779296875,1311.1256103515625,1322.3426513671875,3221821142,1322.3426513671875
2023-08-22,1322.523681640625,1297.556640625,1322.476318359375,1306.6588134765625,3979100485,1306.6588134765625
2023-08-23,1307.6954345703125,1253.9342041015625,1306.666748046875,1283.38671875,5690492089,1283.38671875
2023-08-24,1333.23779296875,1279.27490234375,1283.78662109375,1320.1414794921875,5653801078,1320.1414794921875
2023-08-25,1322.8878173828125,1301.2685546875,1320.120849609375,1318.210205078125,4053656829,1318.210205078125
2023-08-26,1323.19921875,1300.62353515625,1318.468505859375,1314.1478271484375,4290823752,1314.1478271484375
2023-08-27,1315.2984619140625,1306.5032958984375,1314.1416015625,1308.5653076171875,1926116049,1308.5653076171875
2023-08-28,1316.0147705078125,1294.3848876953125,1316.2559814453125,1301.1094970703125,2823249152,1301.1094970703125
